game_elapsed_time,current_score,mean_hr,current_hr,mean_scl,mean_scr,is_stressed,Event_type
NaN,NaN,NaN,81.70212765957447,0.35276678009629076,0.00026340345348139767,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35272177075775524,0.00023267704898164506,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3526767852738727,0.00019483618189933608,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35263182362826895,0.00015042825425016658,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35258688580455444,0.00010012393216061294,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35254197178623753,4.470044383967969e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35249708155662735,-1.4976222193772211e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3524522150987268,-7.796933906011001e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35240737239511793,-0.0001432889016666103,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3523625534278413,-0.00020990788529691323,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35231775817827116,-0.00027677683607854196,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35227298662698786,-0.0003428365167994457,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35222823875365034,-0.0004070285247775889,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35218351453686947,-0.0004683039823864686,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3521388139540853,-0.0005256305644473261,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35209413698144915,-0.0005779982609253459,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35204948359371324,-0.0006244243711541294,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35200485376412927,-0.0006639582820528214,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35196024746435756,-0.0006956865942636628,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35191566466438917,-0.000718739125293097,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.351871105332482,-0.0007322962380161926,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3518265694351128,-0.0007355978190472495,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3517820569369465,-0.0007279540702642712,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35173756780082416,-0.0007087580874549568,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35169310198777126,-0.0006774999953857688,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3516486594570265,-0.0006337822041054237,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35160424016609304,-0.0005773351638436303,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35155984407081237,-0.0005080328417988254,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.351515471125461,-0.0004259070374687849,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3514711212828711,-0.00033115960431101375,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3514267944945742,-0.00022417166031649572,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35138249071096783,-0.00010550894979553192,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3513382098815043,2.407733996160526e-05,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35129395195490104,0.0001636548079860187,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35124971687937034,0.00031211937760320437,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3512055046028678,0.00046821014001141657,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35116131507335646,0.0006305292246652045,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35111714823908474,0.0007975661509824971,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3510730040488757,0.0009677258768765915,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35102888245242514,0.0011393595645512367,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35098478340060507,0.0013107969452129807,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3509407068457698,0.0014803790891887777,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35089665274206183,0.001646490378525378,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35085262104571435,0.0018075885330161648,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35080861171534694,0.0019622316516676977,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3507646247122526,0.0021091013913863772,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.350720660000673,0.0022470216030409753,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3506767175480593,0.0023749719709898606,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35063279732531677,0.0024920964438781743,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35058889930703113,0.002597706489883533,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3505450234716754,0.0026912794465697304,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3505011698017953,0.0027724524527851266,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3504573382841733,0.0028410126376776875,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3504135289099693,0.002896884391812292,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35036974167483853,0.0029401146514342895,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35032597657902664,0.0029708571847643036,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3502822336274411,0.0029893568758787565,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.35023851282969976,0.0029959349554795093,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3501948142001575,0.002990976028260382,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3501511377579104,0.002974917595041381,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3501074835267789,0.0029482425683139946,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3500638515352708,0.002911475039577463,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3500202418165248,0.002865179286977853,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3499766544082353,0.00280996172747992,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3499330893525596,0.002746475238008508,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3498895466960093,0.0026754250163151605,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3498460264893256,0.0025975749473793916,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3498025287873419,0.0025137533063561263,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.349759053648833,0.002424856582046714,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3497156011363537,0.002331850257006358,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.349672171316068,0.0022357655348877016,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34962876425757106,0.0021376912562448202,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34958538003370526,0.0020387605750881764,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3495420187203726,0.0019401323558584174,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3494986803963457,0.0018429676637943975,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.349455365143079,0.001748402127333109,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34941207304452304,0.0016575153159625695,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34936880418694294,0.0015712985714812372,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34932555865874376,0.0014906229323161518,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34928233655030444,0.001416208885543815,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3492391379538212,0.0013485996649594588,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34919596296316274,0.0012881396899663297,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34915281167373735,0.0012349595202292675,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34910968418237326,0.0011889684009341196,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34906658058721174,0.0011498551121857038,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3490235009876135,0.0011170974342937122,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34898044548407703,0.001089980119971981,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3489374141781689,0.0010676208464974121,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34889440717246367,0.0010490032269021778,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3488514245704928,0.001033015609233183,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34880846647670005,0.0010184941043006606,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.348765532996402,0.0010042680691015383,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3487226242357507,0.0009892061447496115,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3486797403016969,0.0009722609089809215,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3486368813019525,0.0009525102542736677,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34859404734494837,0.0009291937394626324,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3485512385397884,0.0009017423783261862,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34850845499619626,0.0008698006131020622,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3484656968244551,0.0008332395618662442,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34842296413533924,0.0007921610113042442,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3483802570400372,0.0007468920334450062,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.34833757565006696,0.000697970517430055,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3482949200771834,0.0006461223057358167,NaN,BASELINE_DATA
NaN,NaN,NaN,80.0,0.3482522904332795,0.0005922309895523124,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.348209686830282,0.0005373017336191892,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34816710938004325,0.0004824207534581871,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3481245581942317,0.00042871224818074444,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.348082033384222,0.00037729469405348994,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34803953506098734,0.00032923842479627995,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3479970633349961,0.0002855263632288591,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3479546183161141,0.0002470196259444892,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34791220011351526,0.00021442950035347206,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3478698088356012,0.00018829699628659626,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34782744458993153,0.0001689808105729873,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34778510748316593,0.0001566541256273688,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34774279762101845,0.00015131021062805318,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3477005151082246,0.00015277633008345322,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3476582600485205,0.000160735017156819,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34761603254463525,0.00017475136739709312,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34757383269829417,0.0001943046807608828,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34753166061023366,0.00021882255028722028,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.347489516380226,0.0002477153823136435,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34744740010711295,0.0002804093452852846,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3474053118888473,0.00031637588238648374,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34736325182254213,0.00035515617845727394,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3473212200045251,0.00039637932621159916,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34727921653039856,0.0004397733653701539,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3472372414951042,0.00048516884007118743,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34719529499299134,0.0005324950008987318,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34715337711788946,0.0005817692341859596,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34711148796318386,0.0006330807022113115,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34706962762189497,0.0006865694987666117,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34702779618676166,0.0007424028484208382,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34698599375032835,0.0008007499962544421,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3469442204050366,0.0008617574475452195,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3469024762433208,0.0009255261302090424,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34686076135770916,0.0009920918780015897,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34681907584092936,0.001061410384129995,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34677741978601934,0.0011333474696097463,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34673579328644283,0.001207675166517004,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3466941964362099,0.0012840737524640747,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34665262933000157,0.001362139509368462,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.346611092063298,0.001441397637419805,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34656958473250965,0.0015213194538764153,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34652810743511114,0.0016013427635240118,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3464866602697752,0.0016808941171228239,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34644524333650756,0.0017594115848303,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34640385673678076,0.0018363666667553437,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34636250057366597,0.001911284040437793,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3463211749519618,0.0019837579984709618,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3462798799783197,0.0020534646482867464,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3462386157613649,0.0021201692170866827,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3461973824118118,0.0021837281125158137,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3461561800425749,0.0022440857164834115,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.346115008768873,0.0023012662163086036,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.346073868708328,0.0023553610837710164,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3460327599810578,0.00240651307834785,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34599168270976377,0.0024548978574539413,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3459506370198125,0.002500704409412845,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34590962303931255,0.0025441155756846115,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3458686408991865,0.0025852898963104245,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3458276907332386,0.0026243459026470224,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34578677267821806,0.0026613498065457585,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3457458868738783,0.0026963073116393474,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3457050334630328,0.002729160018505766,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3456642125916065,0.002759786628817349,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3456234244086839,0.0027880088896054017,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34558266906655216,0.0028136019700563198,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34554194672074073,0.0028363087395542564,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34550125753005506,0.002855857224416932,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3454606016566056,0.002871980367497606,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.345419979265831,0.0028844371035411623,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34537939052651456,0.002893033696215807,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34533883561079426,0.002897644260695784,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3452983146941659,0.002898229417429025,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3452578279554785,0.002894852085821522,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.345217375576923,0.0028876895277570834,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3451769577440131,0.0028770408866873824,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3451365746455596,0.0028633296350976103,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34509622647363847,0.0028471005380145313,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3450559134235532,0.0028290109587279033,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34501563569379246,0.002809816569424888,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34497539348598494,0.0027903517763247423,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3449351870048518,0.0027715054163334855,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3448950164581586,0.0027541925187329875,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34485488205666853,0.0027393231387937314,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3448147840140983,0.0027277694486381177,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3447747225470787,0.002720332403671105,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3447346978751207,0.0027177093818336762,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3446947102205893,0.0027204642114144334,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.344654759808686,0.002729000957059779,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3446148468674409,0.0027435427213804947,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34457497162771566,0.002764116542336243,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3445351343232163,0.0027905452289149063,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3444953351905177,0.0028224466877825984,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3444555744690984,0.0028592409640275287,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34441585240138506,0.0029001648663743045,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3443761692328059,0.0029442936911029437,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34433652521185165,0.0029905692208841606,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3442969205901418,0.0030378328758963345,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34425735562249504,0.0030848626531183206,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34421783056700134,0.003130412318956415,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3441783456850933,0.0031732512277052164,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34413890124161534,0.0032122031250785736,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3440994975048874,0.0032461823585234846,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34406013474676184,0.003274226047272715,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3440208132426712,0.0032955209565849993,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3439815332716651,0.003309424063481192,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.343942295116435,0.0033154760866455956,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34390309906332583,0.0033134075716000997,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3438639454023328,0.003303137462832017,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3438248344270836,0.003284764443786248,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34378576643480613,0.0032585516671668185,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34374674172628084,0.0032249058131325744,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34370776060577934,0.0031843516821309617,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34366882338098925,0.0031375037338617693,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34362993036292633,0.0030850361092107114,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3435910818658351,0.003027652708199379,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34355227820707934,0.002966058840814548,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34351351970702343,0.0029009358225555197,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34347480668890606,0.0028329196626421752,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.34343613947870694,0.0027625847055742087,NaN,BASELINE_DATA
NaN,NaN,NaN,83.47826086956522,0.3433975184050088,0.0026904327559215914,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3433589437988547,0.002616887864541391,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3433204159936016,0.002542296605676055,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.343281935324772,0.0024669333516908515,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3432435021299032,0.0023910097759881647,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34320511674839455,0.002314687601029107,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3431667795213548,0.0022380934681018234,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3431284907914476,0.0021613347435154202,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3430902509027368,0.0020845150919908974,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34305206020053197,0.002007748737542621,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34301391903123263,0.0019311724871313243,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3429758277421737,0.0018549548020974098,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.342937786681471,0.0017793014536132985,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.342899796197867,0.0017044575751404135,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3428618566405781,0.001630706208458604,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34282396835914325,0.0015583637093242605,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34278613170327454,0.0014877726124563808,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3427483470227105,0.0014192927328568923,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34271061466707275,0.001353291384797871,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3426729349857261,0.001290133620725613,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34263530832764344,0.0012301733273411635,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34259773504127605,0.0011737458712601596,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34256021547442933,0.0011211627759743102,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3425227499741451,0.0010727086559015409,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3424853388865912,0.0010286403572611008,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34244798255695813,0.0009891879868635567,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34241068132936425,0.0009545572764467398,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34237343554676913,0.0009249325577501035,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.34233624555089576,0.00090047953364003,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.342299111682162,0.0008813470380096993,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3422620342796213,0.0008676670873623662,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3422250136809135,0.0008595527342834558,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3421880502222252,0.0008570935198387183,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3421511442382605,0.0008603486596701656,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3421142960622223,0.0008693384501423259,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3420775060258039,0.0008840347051247675,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.3420407744591907,0.000904351290721071,NaN,BASELINE_DATA
NaN,NaN,NaN,81.70212765957447,0.342004101691073,0.0009301359805757056,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34196748804866856,0.0009611648850807908,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3419309338577554,0.0009971406041409756,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34189443944271397,0.0010376950200143564,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34185800512657827,0.0010823973029038514,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.34182163123109566,0.0011307672779031714,NaN,BASELINE_DATA
NaN,NaN,NaN,85.33333333333333,0.3417853180767939,0.0011822938363791216,NaN,BASELINE_DATA
